time,price
2026-01-19 07:15:00+00:00,0.05946
2026-01-19 07:30:00+00:00,0.02969
2026-01-19 07:45:00+00:00,0.039689999999999996
2026-01-19 08:00:00+00:00,0.08911
2026-01-19 08:15:00+00:00,0.038
2026-01-19 08:30:00+00:00,0.03257
2026-01-19 08:45:00+00:00,0.10765999999999999
2026-01-19 09:00:00+00:00,0.15575999999999998
2026-01-19 09:15:00+00:00,0.04863
2026-01-19 09:30:00+00:00,0.07228
2026-01-19 09:45:00+00:00,0.04976
2026-01-19 10:00:00+00:00,0.06674
2026-01-19 10:15:00+00:00,0.13788
2026-01-19 10:30:00+00:00,0.11612
2026-01-19 10:45:00+00:00,0.06217
2026-01-19 11:00:00+00:00,0.09394
2026-01-19 11:15:00+00:00,3.0490399999999998
2026-01-19 11:30:00+00:00,2.0747
2026-01-19 11:45:00+00:00,-0.78054
2026-01-19 12:00:00+00:00,0.07307
2026-01-19 12:15:00+00:00,0.06552
2026-01-19 12:30:00+00:00,0.08849
2026-01-19 12:45:00+00:00,0.08957
2026-01-19 13:00:00+00:00,0.05354
2026-01-19 13:15:00+00:00,0.052039999999999996
2026-01-19 13:30:00+00:00,0.00642
2026-01-19 13:45:00+00:00,0.01829
2026-01-19 14:00:00+00:00,0.07607
2026-01-19 14:15:00+00:00,0.06142
2026-01-19 14:30:00+00:00,0.0685
2026-01-19 14:45:00+00:00,0.06965
2026-01-19 15:00:00+00:00,0.057
2026-01-19 15:15:00+00:00,0.08223
2026-01-19 15:30:00+00:00,0.05496
2026-01-19 15:45:00+00:00,0.09673999999999999
2026-01-19 16:00:00+00:00,0.12794
2026-01-19 16:15:00+00:00,0.10055
2026-01-19 16:30:00+00:00,0.10373
2026-01-19 16:45:00+00:00,0.08996
2026-01-19 17:00:00+00:00,0.0872
2026-01-19 17:15:00+00:00,0.09433
2026-01-19 17:30:00+00:00,0.06334000000000001
2026-01-19 17:45:00+00:00,0.07199
2026-01-19 18:00:00+00:00,0.0986
2026-01-19 18:15:00+00:00,0.11491
2026-01-19 18:30:00+00:00,0.09047
2026-01-19 18:45:00+00:00,0.10355
2026-01-19 19:00:00+00:00,0.09781000000000001
2026-01-19 19:15:00+00:00,0.10312
2026-01-19 19:30:00+00:00,0.10618000000000001
2026-01-19 19:45:00+00:00,0.09936
2026-01-19 20:00:00+00:00,0.09526000000000001
2026-01-19 20:15:00+00:00,0.09473999999999999
2026-01-19 20:30:00+00:00,0.08120999999999999
2026-01-19 20:45:00+00:00,0.07465999999999999
2026-01-19 21:00:00+00:00,0.09905
2026-01-19 21:15:00+00:00,0.08848
2026-01-19 21:30:00+00:00,0.10501
2026-01-19 21:45:00+00:00,0.11051000000000001
2026-01-19 22:00:00+00:00,0.11579
2026-01-19 22:15:00+00:00,0.10926999999999999
2026-01-19 22:30:00+00:00,0.09508
2026-01-19 22:45:00+00:00,0.10123
2026-01-19 23:00:00+00:00,0.08913
2026-01-19 23:15:00+00:00,0.03976
2026-01-19 23:30:00+00:00,0.038149999999999996
2026-01-19 23:45:00+00:00,-0.03411
2026-01-20 00:00:00+00:00,0.06772
2026-01-20 00:15:00+00:00,0.00452
2026-01-20 00:30:00+00:00,0.039560000000000005
2026-01-20 00:45:00+00:00,0.046619999999999995
2026-01-20 01:00:00+00:00,0.0677
2026-01-20 01:15:00+00:00,0.05328
2026-01-20 01:30:00+00:00,0.05532
2026-01-20 01:45:00+00:00,0.05205
2026-01-20 02:00:00+00:00,0.06454
2026-01-20 02:15:00+00:00,0.03187
2026-01-20 02:30:00+00:00,0.06358
2026-01-20 02:45:00+00:00,0.06006
2026-01-20 03:00:00+00:00,0.07008
2026-01-20 03:15:00+00:00,0.04561
2026-01-20 03:30:00+00:00,0.07032
2026-01-20 03:45:00+00:00,0.06824
2026-01-20 04:00:00+00:00,0.0592
2026-01-20 04:15:00+00:00,0.05497
2026-01-20 04:30:00+00:00,0.05875
2026-01-20 04:45:00+00:00,0.07704000000000001
2026-01-20 05:00:00+00:00,0.05974
2026-01-20 05:15:00+00:00,0.07284
2026-01-20 05:30:00+00:00,0.08301
2026-01-20 05:45:00+00:00,0.07597
2026-01-20 06:00:00+00:00,0.11001000000000001
2026-01-20 06:15:00+00:00,0.06946
2026-01-20 06:30:00+00:00,0.07847
2026-01-20 06:45:00+00:00,0.08311
2026-01-20 07:00:00+00:00,0.09384999999999999
2026-01-20 07:15:00+00:00,0.07776999999999999
2026-01-20 07:30:00+00:00,0.08611
2026-01-20 07:45:00+00:00,0.0519
2026-01-20 08:00:00+00:00,0.09083
2026-01-20 08:15:00+00:00,0.08416
2026-01-20 08:30:00+00:00,0.06702
2026-01-20 08:45:00+00:00,0.04341
2026-01-20 09:00:00+00:00,0.0874
2026-01-20 09:15:00+00:00,0.10768000000000001
2026-01-20 09:30:00+00:00,0.09056
2026-01-20 09:45:00+00:00,0.07438
2026-01-20 10:00:00+00:00,0.07156
2026-01-20 10:15:00+00:00,0.07490999999999999
2026-01-20 10:30:00+00:00,0.07587
2026-01-20 10:45:00+00:00,0.08306999999999999
2026-01-20 11:00:00+00:00,0.08193
2026-01-20 11:15:00+00:00,0.05341
2026-01-20 11:30:00+00:00,0.06703
2026-01-20 11:45:00+00:00,0.06945
2026-01-20 12:00:00+00:00,0.05237
2026-01-20 12:15:00+00:00,0.09386
2026-01-20 12:30:00+00:00,0.06634000000000001
2026-01-20 12:45:00+00:00,0.14411000000000002
2026-01-20 13:00:00+00:00,0.12519
2026-01-20 13:15:00+00:00,0.09808
2026-01-20 13:30:00+00:00,0.09575
2026-01-20 13:45:00+00:00,0.09845000000000001
2026-01-20 14:00:00+00:00,0.12643000000000001
2026-01-20 14:15:00+00:00,0.11976
2026-01-20 14:30:00+00:00,0.09309999999999999
2026-01-20 14:45:00+00:00,0.73494
2026-01-20 15:00:00+00:00,0.08749
2026-01-20 15:15:00+00:00,0.12997999999999998
2026-01-20 15:30:00+00:00,0.10834
2026-01-20 15:45:00+00:00,0.12201000000000001
2026-01-20 16:00:00+00:00,0.05564
2026-01-20 16:15:00+00:00,0.12176999999999999
2026-01-20 16:30:00+00:00,0.0723
2026-01-20 16:45:00+00:00,0.07667
2026-01-20 17:00:00+00:00,0.1014
2026-01-20 17:15:00+00:00,0.11806
2026-01-20 17:30:00+00:00,0.09484999999999999
2026-01-20 17:45:00+00:00,0.10281
2026-01-20 18:00:00+00:00,0.10056
2026-01-20 18:15:00+00:00,0.12104999999999999
2026-01-20 18:30:00+00:00,0.08865
2026-01-20 18:45:00+00:00,0.08036
2026-01-20 19:00:00+00:00,0.059179999999999996
2026-01-20 19:15:00+00:00,0.04546
2026-01-20 19:30:00+00:00,0.13598
2026-01-20 19:45:00+00:00,0.08895
2026-01-20 20:00:00+00:00,0.16793
2026-01-20 20:15:00+00:00,0.11276
2026-01-20 20:30:00+00:00,0.06329
2026-01-20 20:45:00+00:00,0.07411
2026-01-20 21:00:00+00:00,0.0843
2026-01-20 21:15:00+00:00,0.06166
2026-01-20 21:30:00+00:00,0.05122
2026-01-20 21:45:00+00:00,0.06419
2026-01-20 22:00:00+00:00,0.08593
2026-01-20 22:15:00+00:00,0.04995
2026-01-20 22:30:00+00:00,0.07123
2026-01-20 22:45:00+00:00,0.02809
2026-01-20 23:00:00+00:00,0.05668
2026-01-20 23:15:00+00:00,0.15178999999999998
2026-01-20 23:30:00+00:00,0.02871
2026-01-20 23:45:00+00:00,0.02168
2026-01-21 00:00:00+00:00,0.03818
2026-01-21 00:15:00+00:00,0.07623
2026-01-21 00:30:00+00:00,0.0078
2026-01-21 00:45:00+00:00,0.06459999999999999
2026-01-21 01:00:00+00:00,0.07637000000000001
2026-01-21 01:15:00+00:00,0.06528
2026-01-21 01:30:00+00:00,0.054060000000000004
2026-01-21 01:45:00+00:00,0.07493999999999999
2026-01-21 02:00:00+00:00,-0.018949999999999998
2026-01-21 02:15:00+00:00,0.07109
2026-01-21 02:30:00+00:00,0.026949999999999998
2026-01-21 02:45:00+00:00,0.07476999999999999
2026-01-21 03:00:00+00:00,0.07438
2026-01-21 03:15:00+00:00,0.06944
2026-01-21 03:30:00+00:00,0.03207
2026-01-21 03:45:00+00:00,0.06264
2026-01-21 04:00:00+00:00,0.07673999999999999
2026-01-21 04:15:00+00:00,0.07162
2026-01-21 04:30:00+00:00,0.02162
2026-01-21 04:45:00+00:00,-0.00239
2026-01-21 05:00:00+00:00,0.08129
2026-01-21 05:15:00+00:00,0.07934999999999999
2026-01-21 05:30:00+00:00,0.15603
2026-01-21 05:45:00+00:00,0.08956
2026-01-21 06:00:00+00:00,0.09387999999999999
2026-01-21 06:15:00+00:00,0.11383
2026-01-21 06:30:00+00:00,0.08329
2026-01-21 06:45:00+00:00,0.09239
2026-01-21 07:00:00+00:00,0.10238
2026-01-21 07:15:00+00:00,0.07998000000000001
2026-01-21 07:30:00+00:00,0.08952
2026-01-21 07:45:00+00:00,0.09494
2026-01-21 08:00:00+00:00,0.09779
2026-01-21 08:15:00+00:00,0.0867
2026-01-21 08:30:00+00:00,0.08206999999999999
2026-01-21 08:45:00+00:00,0.07324
2026-01-21 09:00:00+00:00,0.07171999999999999
2026-01-21 09:15:00+00:00,0.087
2026-01-21 09:30:00+00:00,0.07952
2026-01-21 09:45:00+00:00,0.09295999999999999
2026-01-21 10:00:00+00:00,0.05657
2026-01-21 10:15:00+00:00,0.08287
2026-01-21 10:30:00+00:00,0.07306
2026-01-21 10:45:00+00:00,0.08273
2026-01-21 11:00:00+00:00,0.10142
2026-01-21 11:15:00+00:00,0.08418
2026-01-21 11:30:00+00:00,0.10047
2026-01-21 11:45:00+00:00,0.08713
2026-01-21 12:00:00+00:00,0.08249
2026-01-21 12:15:00+00:00,0.08527
2026-01-21 12:30:00+00:00,0.06586
2026-01-21 12:45:00+00:00,0.08033
2026-01-21 13:00:00+00:00,0.08954999999999999
2026-01-21 13:15:00+00:00,0.08664
2026-01-21 13:30:00+00:00,0.09294
2026-01-21 13:45:00+00:00,0.10901000000000001
2026-01-21 14:00:00+00:00,0.09146
2026-01-21 14:15:00+00:00,0.09911
2026-01-21 14:30:00+00:00,0.09245
2026-01-21 14:45:00+00:00,0.09201000000000001
2026-01-21 15:00:00+00:00,0.09985
2026-01-21 15:15:00+00:00,0.10446
2026-01-21 15:30:00+00:00,0.09887
2026-01-21 15:45:00+00:00,0.09656
2026-01-21 16:00:00+00:00,0.11006999999999999
2026-01-21 16:15:00+00:00,0.0814
2026-01-21 16:30:00+00:00,0.07558
2026-01-21 16:45:00+00:00,0.06854
2026-01-21 17:00:00+00:00,0.07686
2026-01-21 17:15:00+00:00,0.07558
2026-01-21 17:30:00+00:00,0.04844
2026-01-21 17:45:00+00:00,0.05811
2026-01-21 18:00:00+00:00,0.0505
2026-01-21 18:15:00+00:00,0.04949
2026-01-21 18:30:00+00:00,0.07332
2026-01-21 18:45:00+00:00,0.0448
2026-01-21 19:00:00+00:00,0.08329
2026-01-21 19:15:00+00:00,0.07895999999999999
2026-01-21 19:30:00+00:00,0.08417
2026-01-21 19:45:00+00:00,0.11119
2026-01-21 20:00:00+00:00,0.08865
2026-01-21 20:15:00+00:00,0.02969
2026-01-21 20:30:00+00:00,0.06338
2026-01-21 20:45:00+00:00,0.09708
2026-01-21 21:00:00+00:00,0.11347
2026-01-21 21:15:00+00:00,0.11697
2026-01-21 21:30:00+00:00,0.045840000000000006
2026-01-21 21:45:00+00:00,-0.5270900000000001
2026-01-21 22:00:00+00:00,0.01312
2026-01-21 22:15:00+00:00,0.06495999999999999
2026-01-21 22:30:00+00:00,0.04065
2026-01-21 22:45:00+00:00,0.0106
2026-01-21 23:00:00+00:00,0.07795
2026-01-21 23:15:00+00:00,0.08117
2026-01-21 23:30:00+00:00,-0.02339
2026-01-21 23:45:00+00:00,0.01819
2026-01-22 00:00:00+00:00,0.05939
2026-01-22 00:15:00+00:00,0.08098999999999999
2026-01-22 00:30:00+00:00,0.07669
2026-01-22 00:45:00+00:00,0.02479
2026-01-22 01:00:00+00:00,0.01625
2026-01-22 01:15:00+00:00,0.044270000000000004
2026-01-22 01:30:00+00:00,0.032420000000000004
2026-01-22 01:45:00+00:00,0.02844
2026-01-22 02:00:00+00:00,0.06456
2026-01-22 02:15:00+00:00,-0.00604
2026-01-22 02:30:00+00:00,-0.025160000000000002
2026-01-22 02:45:00+00:00,0.0805
2026-01-22 03:00:00+00:00,0.07246
2026-01-22 03:15:00+00:00,0.07263
2026-01-22 03:30:00+00:00,0.04927
2026-01-22 03:45:00+00:00,0.023469999999999998
2026-01-22 04:00:00+00:00,-0.02741
2026-01-22 04:15:00+00:00,0.0955
2026-01-22 04:30:00+00:00,0.15469
2026-01-22 04:45:00+00:00,0.05228
2026-01-22 05:00:00+00:00,0.09991
2026-01-22 05:15:00+00:00,0.05081
2026-01-22 05:30:00+00:00,0.07465000000000001
2026-01-22 05:45:00+00:00,0.08516
2026-01-22 06:00:00+00:00,0.09282
2026-01-22 06:15:00+00:00,0.040369999999999996
2026-01-22 06:30:00+00:00,0.07458
2026-01-22 06:45:00+00:00,0.11231000000000001
2026-01-22 07:00:00+00:00,0.09602
2026-01-22 07:15:00+00:00,-0.01426
2026-01-22 07:30:00+00:00,0.10142
2026-01-22 07:45:00+00:00,0.11263
2026-01-22 08:00:00+00:00,0.11017
2026-01-22 08:15:00+00:00,0.11177
2026-01-22 08:30:00+00:00,0.08565
2026-01-22 08:45:00+00:00,0.08525
2026-01-22 09:00:00+00:00,0.09131
2026-01-22 09:15:00+00:00,0.03929
2026-01-22 09:30:00+00:00,0.07134
2026-01-22 09:45:00+00:00,0.08537
2026-01-22 10:00:00+00:00,0.14471
2026-01-22 10:15:00+00:00,0.05533
2026-01-22 10:30:00+00:00,0.07504000000000001
2026-01-22 10:45:00+00:00,0.07831
2026-01-22 11:00:00+00:00,0.0338
2026-01-22 11:15:00+00:00,0.06386
2026-01-22 11:30:00+00:00,0.08059000000000001
2026-01-22 11:45:00+00:00,0.00184
2026-01-22 12:00:00+00:00,0.047409999999999994
2026-01-22 12:15:00+00:00,0.046700000000000005
2026-01-22 12:30:00+00:00,0.08354
2026-01-22 12:45:00+00:00,0.027190000000000002
2026-01-22 13:00:00+00:00,0.05316
2026-01-22 13:15:00+00:00,0.04489
2026-01-22 13:30:00+00:00,0.09617
2026-01-22 13:45:00+00:00,0.16008
2026-01-22 14:00:00+00:00,-0.11162000000000001
2026-01-22 14:15:00+00:00,-0.31147
2026-01-22 14:30:00+00:00,0.08712
2026-01-22 14:45:00+00:00,0.06381
2026-01-22 15:00:00+00:00,0.01693
2026-01-22 15:15:00+00:00,0.013640000000000001
2026-01-22 15:30:00+00:00,0.0461
2026-01-22 15:45:00+00:00,0.07182
2026-01-22 16:00:00+00:00,0.1144
2026-01-22 16:15:00+00:00,0.07978
2026-01-22 16:30:00+00:00,0.08523
2026-01-22 16:45:00+00:00,0.06912
2026-01-22 17:00:00+00:00,0.08608
2026-01-22 17:15:00+00:00,0.08999
2026-01-22 17:30:00+00:00,0.09137999999999999
2026-01-22 17:45:00+00:00,0.06663
2026-01-22 18:00:00+00:00,0.09534000000000001
2026-01-22 18:15:00+00:00,0.08381
2026-01-22 18:30:00+00:00,0.11544
2026-01-22 18:45:00+00:00,0.0845
2026-01-22 19:00:00+00:00,0.08961
2026-01-22 19:15:00+00:00,0.09977
2026-01-22 19:30:00+00:00,0.06976
2026-01-22 19:45:00+00:00,0.09315999999999999
2026-01-22 20:00:00+00:00,0.07228
2026-01-22 20:15:00+00:00,0.07286
2026-01-22 20:30:00+00:00,0.091
2026-01-22 20:45:00+00:00,0.05865
2026-01-22 21:00:00+00:00,0.062229999999999994
2026-01-22 21:15:00+00:00,0.07465999999999999
2026-01-22 21:30:00+00:00,0.07229000000000001
2026-01-22 21:45:00+00:00,-0.03121
2026-01-22 22:00:00+00:00,0.08020999999999999
2026-01-22 22:15:00+00:00,0.05777
2026-01-22 22:30:00+00:00,0.08195999999999999
2026-01-22 22:45:00+00:00,0.03535
2026-01-22 23:00:00+00:00,0.05055
2026-01-22 23:15:00+00:00,0.0338
2026-01-22 23:30:00+00:00,0.027870000000000002
2026-01-22 23:45:00+00:00,0.04387
2026-01-23 00:00:00+00:00,0.11081999999999999
2026-01-23 00:15:00+00:00,0.08068
2026-01-23 00:30:00+00:00,0.063
2026-01-23 00:45:00+00:00,-0.01736
2026-01-23 01:00:00+00:00,0.08655
2026-01-23 01:15:00+00:00,0.00151
2026-01-23 01:30:00+00:00,0.04059
2026-01-23 01:45:00+00:00,0.03641
2026-01-23 02:00:00+00:00,-0.06099
2026-01-23 02:15:00+00:00,-0.04922
2026-01-23 02:30:00+00:00,0.01176
2026-01-23 02:45:00+00:00,0.06915
2026-01-23 03:00:00+00:00,0.19588999999999998
2026-01-23 03:15:00+00:00,-0.060469999999999996
2026-01-23 03:30:00+00:00,0.007030000000000001
2026-01-23 03:45:00+00:00,0.07232999999999999
2026-01-23 04:00:00+00:00,0.037270000000000005
2026-01-23 04:15:00+00:00,0.01061
2026-01-23 04:30:00+00:00,0.06817000000000001
2026-01-23 04:45:00+00:00,0.07826000000000001
2026-01-23 05:00:00+00:00,0.10066
2026-01-23 05:15:00+00:00,0.04308
2026-01-23 05:30:00+00:00,0.04504
2026-01-23 05:45:00+00:00,0.02032
2026-01-23 06:00:00+00:00,0.13483
2026-01-23 06:15:00+00:00,0.17178
2026-01-23 06:30:00+00:00,0.07901000000000001
2026-01-23 06:45:00+00:00,0.08283
2026-01-23 07:00:00+00:00,0.07401
2026-01-23 07:15:00+00:00,0.026690000000000002
2026-01-23 07:30:00+00:00,0.12757
2026-01-23 07:45:00+00:00,0.10808
2026-01-23 08:00:00+00:00,0.16937
2026-01-23 08:15:00+00:00,0.10668000000000001
2026-01-23 08:30:00+00:00,0.04185
2026-01-23 08:45:00+00:00,0.15308000000000002
2026-01-23 09:00:00+00:00,0.13147999999999999
2026-01-23 09:15:00+00:00,0.10126
2026-01-23 09:30:00+00:00,0.09040000000000001
2026-01-23 09:45:00+00:00,0.06734
2026-01-23 10:00:00+00:00,0.10321999999999999
2026-01-23 10:15:00+00:00,0.07009
2026-01-23 10:30:00+00:00,0.06417
2026-01-23 10:45:00+00:00,0.05779
2026-01-23 11:00:00+00:00,0.12173
2026-01-23 11:15:00+00:00,0.08006
2026-01-23 11:30:00+00:00,0.07522
2026-01-23 11:45:00+00:00,0.09813
2026-01-23 12:00:00+00:00,0.03712
2026-01-23 12:15:00+00:00,0.05603
2026-01-23 12:30:00+00:00,0.06414
2026-01-23 12:45:00+00:00,0.08691
2026-01-23 13:00:00+00:00,0.08393
2026-01-23 13:15:00+00:00,0.05964
2026-01-23 13:30:00+00:00,0.08923
2026-01-23 13:45:00+00:00,0.115
2026-01-23 14:00:00+00:00,0.12007
2026-01-23 14:15:00+00:00,0.0874
2026-01-23 14:30:00+00:00,0.11145999999999999
2026-01-23 14:45:00+00:00,0.08767
2026-01-23 15:00:00+00:00,0.09502
2026-01-23 15:15:00+00:00,0.07836
2026-01-23 15:30:00+00:00,0.07654000000000001
2026-01-23 15:45:00+00:00,0.09948
2026-01-23 16:00:00+00:00,0.07934999999999999
2026-01-23 16:15:00+00:00,0.11773
2026-01-23 16:30:00+00:00,0.08814
2026-01-23 16:45:00+00:00,0.07321
2026-01-23 17:00:00+00:00,0.13566999999999999
2026-01-23 17:15:00+00:00,0.04761
2026-01-23 17:30:00+00:00,0.26898
2026-01-23 17:45:00+00:00,0.12215000000000001
2026-01-23 18:00:00+00:00,0.13194999999999998
2026-01-23 18:15:00+00:00,0.22263999999999998
2026-01-23 18:30:00+00:00,0.10978
2026-01-23 18:45:00+00:00,0.05131
2026-01-23 19:00:00+00:00,0.16999
2026-01-23 19:15:00+00:00,0.10748999999999999
2026-01-23 19:30:00+00:00,0.10264
2026-01-23 19:45:00+00:00,0.12068999999999999
2026-01-23 20:00:00+00:00,0.00628
2026-01-23 20:15:00+00:00,0.06409000000000001
2026-01-23 20:30:00+00:00,0.12548
2026-01-23 20:45:00+00:00,0.10928
2026-01-23 21:00:00+00:00,0.09695999999999999
2026-01-23 21:15:00+00:00,-0.13851
2026-01-23 21:30:00+00:00,0.09196
2026-01-23 21:45:00+00:00,0.09178
2026-01-23 22:00:00+00:00,0.20029
2026-01-23 22:15:00+00:00,0.00422
2026-01-23 22:30:00+00:00,0.09952
2026-01-23 22:45:00+00:00,0.10997
2026-01-23 23:00:00+00:00,-0.45144
2026-01-23 23:15:00+00:00,0.04463
2026-01-23 23:30:00+00:00,0.049049999999999996
2026-01-23 23:45:00+00:00,-0.19157
2026-01-24 00:00:00+00:00,0.06545000000000001
2026-01-24 00:15:00+00:00,-0.52038
2026-01-24 00:30:00+00:00,-0.50991
2026-01-24 00:45:00+00:00,-1.97711
2026-01-24 01:00:00+00:00,0.08912
2026-01-24 01:15:00+00:00,-0.79346
2026-01-24 01:30:00+00:00,-0.10887000000000001
2026-01-24 01:45:00+00:00,-0.6116900000000001
2026-01-24 02:00:00+00:00,0.06419
2026-01-24 02:15:00+00:00,-0.18428
2026-01-24 02:30:00+00:00,0.011970000000000001
2026-01-24 02:45:00+00:00,0.07887999999999999
2026-01-24 03:00:00+00:00,0.0873
2026-01-24 03:15:00+00:00,-0.32832
2026-01-24 03:30:00+00:00,-0.30448000000000003
2026-01-24 03:45:00+00:00,0.02087
2026-01-24 04:00:00+00:00,0.05819
2026-01-24 04:15:00+00:00,-0.21383000000000002
2026-01-24 04:30:00+00:00,-0.04868
2026-01-24 04:45:00+00:00,-1.10524
2026-01-24 05:00:00+00:00,0.0757
2026-01-24 05:15:00+00:00,-0.25039
2026-01-24 05:30:00+00:00,-0.5462100000000001
2026-01-24 05:45:00+00:00,-0.06856
2026-01-24 06:00:00+00:00,0.08231000000000001
2026-01-24 06:15:00+00:00,-0.635
2026-01-24 06:30:00+00:00,-0.14629
2026-01-24 06:45:00+00:00,-0.19094999999999998
2026-01-24 07:00:00+00:00,0.10058
2026-01-24 07:15:00+00:00,-0.14783000000000002
2026-01-24 07:30:00+00:00,-0.09961
2026-01-24 07:45:00+00:00,0.03785
2026-01-24 08:00:00+00:00,0.0846
2026-01-24 08:15:00+00:00,-0.52098
2026-01-24 08:30:00+00:00,-0.22104
2026-01-24 08:45:00+00:00,-0.21528999999999998
2026-01-24 09:00:00+00:00,0.06445999999999999
2026-01-24 09:15:00+00:00,-0.64558
2026-01-24 09:30:00+00:00,-0.48558999999999997
2026-01-24 09:45:00+00:00,-0.2076
2026-01-24 10:00:00+00:00,0.14477
2026-01-24 10:15:00+00:00,-0.2818
2026-01-24 10:30:00+00:00,-0.15512
2026-01-24 10:45:00+00:00,-0.27308
2026-01-24 11:00:00+00:00,0.22143000000000002
2026-01-24 11:15:00+00:00,-0.22845
2026-01-24 11:30:00+00:00,-0.02612
2026-01-24 11:45:00+00:00,-0.16422
2026-01-24 12:00:00+00:00,-0.03649
2026-01-24 12:15:00+00:00,-0.19366
2026-01-24 12:30:00+00:00,-0.03514
2026-01-24 12:45:00+00:00,-0.15883
2026-01-24 13:00:00+00:00,0.0028799999999999997
2026-01-24 13:15:00+00:00,-0.13496
2026-01-24 13:30:00+00:00,-0.04193
2026-01-24 13:45:00+00:00,-0.02936
2026-01-24 14:00:00+00:00,0.08778
2026-01-24 14:15:00+00:00,0.02732
2026-01-24 14:30:00+00:00,-0.04574
2026-01-24 14:45:00+00:00,-0.44359
2026-01-24 15:00:00+00:00,0.09534999999999999
2026-01-24 15:15:00+00:00,-0.08535
2026-01-24 15:30:00+00:00,-4.9749300000000005
2026-01-24 15:45:00+00:00,-0.20531
2026-01-24 16:00:00+00:00,0.08422
2026-01-24 16:15:00+00:00,0.00821
2026-01-24 16:30:00+00:00,0.056240000000000005
2026-01-24 16:45:00+00:00,0.06778
2026-01-24 17:00:00+00:00,0.1184
2026-01-24 17:15:00+00:00,-0.07211
2026-01-24 17:30:00+00:00,-0.22300999999999999
2026-01-24 17:45:00+00:00,0.03131
2026-01-24 18:00:00+00:00,0.10128
2026-01-24 18:15:00+00:00,-0.07252
2026-01-24 18:30:00+00:00,-0.12626
2026-01-24 18:45:00+00:00,0.20787
2026-01-24 19:00:00+00:00,0.03333
2026-01-24 19:15:00+00:00,0.07034
2026-01-24 19:30:00+00:00,-0.13705
2026-01-24 19:45:00+00:00,-0.44687
2026-01-24 20:00:00+00:00,0.06522
2026-01-24 20:15:00+00:00,0.03284
2026-01-24 20:30:00+00:00,0.048100000000000004
2026-01-24 20:45:00+00:00,0.06761
2026-01-24 21:00:00+00:00,0.06854
2026-01-24 21:15:00+00:00,0.07662999999999999
2026-01-24 21:30:00+00:00,0.05532
2026-01-24 21:45:00+00:00,0.03638
2026-01-24 22:00:00+00:00,0.10742
2026-01-24 22:15:00+00:00,-0.061700000000000005
2026-01-24 22:30:00+00:00,-0.32319
2026-01-24 22:45:00+00:00,0.04234
2026-01-24 23:00:00+00:00,0.07966
2026-01-24 23:15:00+00:00,0.07487
2026-01-24 23:30:00+00:00,0.01896
2026-01-24 23:45:00+00:00,-0.0124
2026-01-25 00:00:00+00:00,0.17506
2026-01-25 00:15:00+00:00,0.04435
2026-01-25 00:30:00+00:00,0.13982
2026-01-25 00:45:00+00:00,0.07271
2026-01-25 01:00:00+00:00,0.21847999999999998
2026-01-25 01:15:00+00:00,0.6737799999999999
2026-01-25 01:30:00+00:00,0.03153
2026-01-25 01:45:00+00:00,0.28491000000000005
2026-01-25 02:00:00+00:00,0.06745999999999999
2026-01-25 02:15:00+00:00,0.03686
2026-01-25 02:30:00+00:00,0.12694
2026-01-25 02:45:00+00:00,0.07014
2026-01-25 03:00:00+00:00,0.07936
2026-01-25 03:15:00+00:00,0.04337
2026-01-25 03:30:00+00:00,0.15042
2026-01-25 03:45:00+00:00,0.00934
2026-01-25 04:00:00+00:00,0.07231
2026-01-25 04:15:00+00:00,0.09845000000000001
2026-01-25 04:30:00+00:00,0.11256000000000001
2026-01-25 04:45:00+00:00,0.050140000000000004
2026-01-25 05:00:00+00:00,0.07709
2026-01-25 05:15:00+00:00,-0.03018
2026-01-25 05:30:00+00:00,0.04368
2026-01-25 05:45:00+00:00,0.02958
2026-01-25 06:00:00+00:00,0.08752
2026-01-25 06:15:00+00:00,0.68568
2026-01-25 06:30:00+00:00,0.097
2026-01-25 06:45:00+00:00,0.10718000000000001
2026-01-25 07:00:00+00:00,0.14548
2026-01-25 07:15:00+00:00,0.04914
2026-01-25 07:30:00+00:00,0.38337
2026-01-25 07:45:00+00:00,0.07231
2026-01-25 08:00:00+00:00,0.18009999999999998
2026-01-25 08:15:00+00:00,0.58613
2026-01-25 08:30:00+00:00,0.06431
2026-01-25 08:45:00+00:00,0.05662
2026-01-25 09:00:00+00:00,0.09442
2026-01-25 09:15:00+00:00,0.06594
2026-01-25 09:30:00+00:00,0.07415000000000001
2026-01-25 09:45:00+00:00,0.07513
2026-01-25 10:00:00+00:00,0.08816
2026-01-25 10:15:00+00:00,0.09242
2026-01-25 10:30:00+00:00,0.06722
2026-01-25 10:45:00+00:00,0.054240000000000003
2026-01-25 11:00:00+00:00,0.03404
2026-01-25 11:15:00+00:00,0.08022
2026-01-25 11:30:00+00:00,0.07465999999999999
2026-01-25 11:45:00+00:00,0.04322
2026-01-25 12:00:00+00:00,0.06168
2026-01-25 12:15:00+00:00,0.11948
2026-01-25 12:30:00+00:00,0.09190999999999999
2026-01-25 12:45:00+00:00,0.17379
2026-01-25 13:00:00+00:00,0.18305000000000002
2026-01-25 13:15:00+00:00,0.10203
2026-01-25 13:30:00+00:00,0.07812999999999999
2026-01-25 13:45:00+00:00,0.03014
2026-01-25 14:00:00+00:00,0.08043
2026-01-25 14:15:00+00:00,0.05913
2026-01-25 14:30:00+00:00,0.07754000000000001
